6577.66688995941	4431.73817872327	8751.55433818135	5480.80089594399	5064.11728285936	5616.8653536872	5389.96234648211	3054.11711764311	2842.67132044528	6967.17175048714	751.794680576741	7783.74098941662	2001.30548080578	4973.5623351981	6839.73388607084	3830.55799207081	5731.65951499559	3309.91169971296	4466.5076024759	1146.67794135537	2761.73778186619	1904.78247710635	1410.63276028122	6455.91067600501	3671.93561559692	7685.85766586423	6506.97600143142	7170.39959727673	1255.21640217362	5579.09945570357	1801.27019017067	3782.26252973823	6801.98467116861	2805.52545066472	NA	3224.2498049419	6334.98630273941	4831.94556058685	3193.84550584897	9613.96254868475	2684.05499404994	2234.9704814454	2500.36635285484	1741.32764369773	2594.2668189572	958.193341634835	4068.2312370027	8087.19993066423	3122.95038984662	5256.39905189885	5238.97519158154	3122.02208359598	4109.26540373022	3569.63424057381	3014.21165006176	5902.27791376409	6802.28375851827	2038.68151475599	3512.44564545029	2059.04737664729	3415.26056440308	3186.5589484226	2812.3056325548	2224.72473326669	3380.92927945071	2627.35130743472	2359.85792992064	4446.63768112578	4971.96897181447	4179.92861070094	6028.89735997163	1918.77044797681	1755.81886319124	3296.56024745872	2900.88078498774	1893.24467105822	3846.44854307475	2271.6357666978	10126.6953191876	1765.23504924193	3035.45743268002	3293.13989051631	3491.9401150915	2044.71629728963	3416.22263815909	5411.67913304902	2262.08068208461	2785.44461817959	3139.0965447312
8965.37802486215	4349.06278899572	9362.64907829112	3020.73097510262	3349.6962984393	9155.98709884562	2819.73629421942	4064.88487021632	3990.40553836796	6804.42142109054	2794.69232464855	5691.80654485457	3388.12435146761	6936.09726121956	6379.98666620115	2357.85447346148	4224.052571703	5582.56536088054	5188.62012932708	3141.42191463812	2761.73778186619	2952.04009085998	1054.80533542104	2678.55155002888	4415.43130583448	7448.56085616939	1975.28283024191	7170.39959727673	2746.02723080576	7189.32448836792	2500.36635285484	3782.26252973823	4863.75680076032	5782.37378121363	4716.9310427514	2762.7986356043	6334.98630273941	6195.32801938569	3257.56729867345	3656.48301665946	2262.0336560682	2234.9704814454	2706.90286270661	1143.2789334057	4003.9064521506	3530.50847065172	4068.2312370027	8830.12326199518	6599.96919454834	7528.90518655995	5461.86642485602	2817.24878423044	5256.45033542022	5642.52707529005	1195.99291522841	5902.27791376409	6802.28375851827	2038.68151475599	2565.62612340749	2914.55780435863	5853.73215308864	3714.12624908461	1473.10744909127	3135.36190363634	6458.56017830759	2335.55183223396	1910.63580228853	5882.932273077	4604.24185556496	5557.04800803962	6048.93841599959	1918.77044797681	2547.29737942481	3090.8297480619	2217.03062431453	2569.93752329119	3130.56358129315	4281.6597615494	6333.86403475632	3481.08413639403	2262.08068208461	4205.8538802911	3123.12364369649	2417.91682022425	1734.14597280154	4854.88944736159	4616.87860292205	2850.15413149987	3552.87800204726
9555.12809954257	3594.10207131923	8243.74597557309	3327.66275472956	3071.25548071943	7697.95889907347	3507.13291821442	3054.11711764311	2936.31317715908	6967.17175048714	3504.04089673384	6039.46671488054	3388.12435146761	6840.26388381383	9127.49971955242	2357.85447346148	3526.15358328223	3296.46159669499	3093.28402393995	3284.91358323698	2761.73778186619	2952.04009085998	5256.39905189885	4413.99780007716	2785.38350661742	7448.56085616939	1968.7535073113	7018.24062781156	1374.19256154967	5579.09945570357	2304.07238675574	3550.23340580929	6801.98467116861	6162.20475763724	2538.57027877106	3244.18645864741	7081.90134315869	4831.94556058685	3249.66878664036	9140.84825352648	3310.61822126103	2234.9704814454	1713.78886894559	3210.37551495846	6419.78909225215	4531.8659684103	2999.84755478982	7820.80350750006	5107.13395342253	4230.05612447212	5238.97519158154	3658.16636468955	4956.74065553396	5907.98788482608	3319.7306662962	5902.27791376409	5378.58517631742	3390.63501190221	2564.88266389377	3224.51268121979	5436.65868853606	1798.63110123173	3165.94610541129	1492.45546030309	3657.4601117058	2948.72010408328	2605.45994251642	2766.80697187375	1991.58199579818	4777.09917756075	2690.09401620651	1918.77044797681	2450.92928993562	2814.00898590139	2525.74682853373	3246.49428474552	5334.50932720974	2102.14392738799	6479.8692873916	1765.23504924193	2262.08068208461	4205.8538802911	3491.9401150915	3391.98255605367	5790.18603405244	5153.89014063937	2262.08068208461	7303.81749201988	3193.43357832496
5949.29424821709	4349.06278899572	8182.36893758308	4679.53188895013	3071.25548071943	9155.98709884562	2447.08928238488	2491.66108145755	5810.20349391733	9205.05918407228	1908.33853290949	7783.74098941662	4190.2685727807	7183.50550544734	8094.02473465753	2357.85447346148	5731.65951499559	3101.80830512027	3093.28402393995	2037.60204817357	2761.73778186619	5006.17441018376	3676.59953410576	1849.70905144412	4776.30706021712	7685.85766586423	3512.07754374294	768.310349455798	1812.75363005334	5121.09625874276	2999.18155381478	2944.11621881137	6801.98467116861	6162.20475763724	3580.69888847925	1714.89928766553	6334.98630273941	4831.94556058685	3257.56729867345	9241.90021936923	1847.57782815882	2686.29506390571	2379.10851769994	1143.2789334057	6419.78909225215	958.193341634835	2963.50589609841	4547.82893429203	5107.13395342253	5256.39905189885	5621.24677002814	3478.48108419722	4956.74065553396	2928.52820609237	3104.06370183144	3481.89720246009	5596.5103044879	2038.68151475599	2510.71992016393	1500.92803027709	4160.81925856654	5282.5281667501	3165.94610541129	4270.79956452805	3855.18034662276	7392.38321229645	2605.45994251642	2766.80697187375	3753.9904310436	5544.65020515473	6048.93841599959	2958.5642317834	3546.0401268688	2814.00898590139	2900.88078498774	2368.85872116411	4574.67330877483	1466.22377520403	6357.96217527521	5466.06564552293	3244.51507438343	3293.13989051631	3491.9401150915	3391.98255605367	1734.14597280154	4782.58402187153	2677.1668491829	2946.09923972728	3139.0965447312
7623.11871808472	4315.29151962442	9362.64907829112	5768.85964148616	617.621294022515	5616.8653536872	2798.43315479278	3054.11711764311	4031.60705169764	6967.17175048714	2794.69232464855	6768.0729095468	4627.62416601638	7183.50550544734	NA	2139.63159207692	3526.15358328223	8452.6100069398	4123.20890917081	2161.77732778411	2761.73778186619	5006.17441018376	3676.59953410576	926.378351189333	3182.11555904994	7685.85766586423	4575.58679718302	1597.24669771127	1374.19256154967	6631.92107387313	5109.6081733943	2944.11621881137	6801.98467116861	5956.94341082625	3936.97233754229	3467.61726771173	5776.33019123597	3548.69863645595	1178.24928891711	3656.48301665946	4318.34498138369	2731.41377466573	899.142345544133	3210.37551495846	3627.27286723414	1478.98928579858	4068.2312370027	7643.893118901	6599.96919454834	3109.49547495061	5238.97519158154	2817.24878423044	5549.11456728398	3843.73881002415	936.442645844596	5902.27791376409	6557.24595825479	2038.68151475599	3162.04941702801	3224.51268121979	5853.73215308864	3857.90382799698	2780.8047711186	1062.47631024005	2928.78653428297	3591.74758685917	2433.5507871603	5882.932273077	2998.1396369278	5557.04800803962	3062.60180910214	2652.75708730185	3483.48448042403	3296.56024745872	2217.03062431453	2737.85340083879	8213.45965378176	4010.72128455	6357.96217527521	4185.81165664813	3244.51507438343	3293.13989051631	6420.70442481917	3391.98255605367	5790.18603405244	2780.72498630438	4616.87860292205	2946.09923972728	3193.43357832496
8255.42155109997	4174.7809239812	8243.74597557309	7158.09613910139	4534.74636952986	5938.23091651407	6080.54034719214	2570.94788124004	2791.28293961618	6339.65138313005	2840.82032593725	4061.06405999904	4627.62416601638	6936.09726121956	8599.19009382617	2746.02723080576	5036.06367713042	5582.56536088054	3407.08607602389	3521.4059428389	2761.73778186619	1904.78247710635	2438.80630237839	926.378351189333	4415.43130583448	7448.56085616939	4575.58679718302	1770.99980337075	1374.19256154967	6631.92107387313	1512.85414667361	3782.26252973823	1368.83330007197	5956.94341082625	6419.19915660969	1000.88336348441	5010.43261188322	3548.69863645595	1178.24928891711	9613.96254868475	2262.0336560682	4338.75883199579	2706.90286270661	1741.32764369773	2219.10530022189	3530.50847065172	5084.3383875732	7643.893118901	5621.24677002814	4230.05612447212	5238.97519158154	2433.72365370148	4109.26540373022	1741.75515927531	2699.34476296134	3215.4563535714	6557.24595825479	2038.68151475599	3271.01244682345	1590.45379945666	6723.96786246634	1798.63110123173	2573.55912929251	3135.36190363634	5644.68261685425	6778.23755275625	1910.63580228853	4446.63768112578	2735.98454916073	4825.02687393743	6048.93841599959	3317.41623876476	2547.29737942481	2504.86575587964	3578.73250883944	1893.24467105822	4342.04359025883	4288.31259685321	3694.95727681504	3481.08413639403	3244.51507438343	4205.8538802911	4261.10418591497	3391.98255605367	2749.22279596947	2780.72498630438	2677.1668491829	2445.8854673539	3552.87800204726
5559.51227584983	3821.82409073429	8182.36893758308	7383.32851419712	3576.41513519682	9155.98709884562	5114.00583528119	2014.32378553655	3990.40553836796	6513.49214192489	3504.04089673384	6768.0729095468	2001.30548080578	6936.09726121956	NA	2746.02723080576	3768.48791539555	8452.6100069398	3407.08607602389	2261.62848904107	3468.04054869928	1904.78247710635	2438.80630237839	3976.74612211088	1882.35296342586	7448.56085616939	4019.57190023482	768.310349455798	3537.413050058	6735.78847544016	1801.27019017067	1711.48937858443	1389.76264286001	6162.20475763724	2645.27887267549	4075.11495669276	4824.53327656149	6195.32801938569	3193.84550584897	9140.84825352648	2267.23886665231	4338.75883199579	1525.45504163583	3210.37551495846	2594.2668189572	2496.39521946978	2926.37662134068	4547.82893429203	5107.13395342253	3109.49547495061	5621.24677002814	3478.48108419722	4109.26540373022	5642.52707529005	3104.06370183144	1992.47968862255	5568.06594881624	2809.84895171496	3512.44564545029	2897.28227382777	5436.65868853606	1798.63110123173	3165.94610541129	2224.72473326669	3380.92927945071	2948.72010408328	8585.49916042878	2766.80697187375	2847.75915064261	4825.02687393743	6048.93841599959	1918.77044797681	2619.76428028657	3296.56024745872	3162.10350722616	2628.43836239118	4574.67330877483	2102.14392738799	4347.69113026104	1765.23504924193	2037.30882071694	4205.8538802911	3491.9401150915	2331.11234326922	4571.07985624654	2957.06835147825	2037.30882071694	2373.13092033747	1208.16938744403
5559.51227584983	4343.68508481304	8182.36893758308	7158.09613910139	1487.97428370961	8206.11256510043	3077.80998006719	3491.33942110848	2936.31317715908	6322.78185383972	751.794680576741	4986.8989118215	5415.31147395381	5095.35188529116	8595.24544921033	2746.02723080576	3526.15358328223	5711.76435987922	3626.86476076481	1488.55462222825	2761.73778186619	5006.17441018376	4561.96431549063	2678.55155002888	3260.46233767479	7685.85766586423	4372.44567800399	1597.24669771127	2746.02723080576	6735.78847544016	2336.40363589286	4159.17002344291	2767.52796655017	2805.52545066472	9198.6478988849	1000.88336348441	7081.90134315869	3965.54337980724	7418.43868767458	9613.96254868475	2262.0336560682	2686.29506390571	1803.94752054579	1741.32764369773	3382.87569362256	1478.98928579858	2963.50589609841	4547.82893429203	4747.67086991216	2162.22436920563	5461.86642485602	3122.02208359598	5256.45033542022	6254.90079344584	2862.7573704244	1992.47968862255	6557.24595825479	3390.63501190221	4205.78236485976	2719.15987969589	6723.96786246634	2462.74844914661	2678.52143978636	4270.79956452805	4514.57889544971	1961.74196224132	8585.49916042878	2766.80697187375	3555.62828618075	5360.9030547654	3062.60180910214	3581.38739893506	2619.76428028657	2814.00898590139	3271.04529852899	1893.24467105822	3130.56358129315	3851.37497860451	5788.64909763661	3481.08413639403	2037.30882071694	3293.13989051631	6420.70442481917	2640.47375163971	1925.33223866663	4782.58402187153	2429.07073695799	2373.13092033747	1208.16938744403
7623.11871808472	3594.10207131923	9362.64907829112	5768.85964148616	3641.23010009958	8819.7920428274	5389.96234648211	3711.02747705889	6120.64686480526	6890.06496998679	1908.33853290949	5948.17428422337	4627.62416601638	6840.26388381383	8278.93904722789	2357.85447346148	4224.052571703	2302.08788843424	4432.07267298024	1488.55462222825	2761.73778186619	5770.85448973367	2438.80630237839	4413.99780007716	3182.11555904994	7448.56085616939	4372.44567800399	2946.97989869059	2227.75502019072	6735.78847544016	3182.11555904994	2042.66233908991	2687.94443325382	5782.37378121363	8856.74702270935	2428.85459294859	2557.27499719239	3965.54337980724	3257.56729867345	3656.48301665946	3310.61822126103	2731.41377466573	2999.18155381478	3210.37551495846	2594.2668189572	2496.39521946978	3563.38009229467	7972.48947534544	5107.13395342253	2162.22436920563	3391.84118914165	3122.02208359598	3652.98236898265	5642.52707529005	1195.99291522841	5902.27791376409	5639.4055630631	3390.63501190221	2564.88266389377	2719.15987969589	5106.63550458717	3186.5589484226	2678.52143978636	2539.47342078576	5239.71654992312	1961.74196224132	2605.45994251642	5882.932273077	2735.98454916073	4179.92861070094	3062.60180910214	2652.75708730185	3466.73862040361	2496.39521946978	3271.04529852899	1893.24467105822	3846.44854307475	1466.22377520403	3694.95727681504	1765.23504924193	2262.08068208461	3293.13989051631	3491.9401150915	3818.10470625244	1925.33223866663	5153.89014063937	4168.79217802476	2850.15413149987	3139.0965447312
7974.58117797018	4180.97667009814	8182.36893758308	7383.32851419712	4142.05060938097	5938.23091651407	3077.80998006719	4102.63201524551	4031.60705169764	6339.65138313005	2840.82032593725	6246.15582135244	2001.30548080578	6936.09726121956	1239.72224321859	2357.85447346148	5036.06367713042	3296.46159669499	4159.8303432965	3091.80996606532	2761.73778186619	3990.97078099705	3676.59953410576	1849.70905144412	2785.38350661742	7448.56085616939	1218.63455437551	1881.08564329872	2746.02723080576	7280.48327374984	2706.90286270661	3073.2163870807	4126.37393497146	5782.37378121363	7518.15383594843	1404.53265264016	4304.44005554194	3965.54337980724	1178.24928891711	9241.90021936923	2262.0336560682	2234.9704814454	3673.67024938323	1741.32764369773	2191.9603033771	1458.86091258189	3587.65148976788	5763.22983564447	3122.95038984662	5256.39905189885	5238.97519158154	3658.16636468955	4109.26540373022	3478.84006460765	4219.81346897813	5902.27791376409	5639.4055630631	2809.84895171496	3512.44564545029	1590.45379945666	4077.22583443758	2462.74844914661	2350.95702279045	2539.47342078576	4514.57889544971	2417.47967759902	3052.46262480219	5882.932273077	6692.16905280035	4777.09917756075	2007.89371780534	1918.77044797681	1755.81886319124	2504.86575587964	2217.03062431453	2737.85340083879	8213.45965378176	5589.72723506351	3694.95727681504	5466.06564552293	2904.20273718329	4205.8538802911	3123.12364369649	2640.47375163971	1734.14597280154	2957.06835147825	2429.07073695799	2137.99726169769	6508.07361798148
6338.9157966301	4343.68508481304	8751.55433818135	5212.88775372548	1691.86695679534	8819.7920428274	2798.43315479278	3711.02747705889	2320.40432463448	6967.17175048714	2794.69232464855	5691.80654485457	5415.31147395381	6936.09726121956	7242.41453497808	2357.85447346148	5036.06367713042	2302.08788843424	4123.20890917081	3091.80996606532	2761.73778186619	2952.04009085998	3676.59953410576	5072.69800268125	3671.93561559692	7685.85766586423	2717.76633006558	7018.24062781156	1255.21640217362	5579.09945570357	3673.67024938323	5778.81065165182	2767.52796655017	6162.20475763724	2515.8543482601	2762.7986356043	5776.33019123597	6096.43047865242	3257.56729867345	9241.90021936923	2267.23886665231	2234.9704814454	3673.67024938323	3210.37551495846	2191.9603033771	958.193341634835	2963.50589609841	8087.19993066423	3754.31487381803	7528.90518655995	5621.24677002814	2111.58063876461	4109.26540373022	1868.75980802169	1195.99291522841	1451.66806283249	5568.06594881624	3390.63501190221	2510.71992016393	3511.4671526991	5853.73215308864	3857.90382799698	1447.37120115206	2224.72473326669	4514.57889544971	3457.54826895962	1407.75308144483	4446.63768112578	2420.50124275937	5360.9030547654	2007.89371780534	1918.77044797681	2619.76428028657	2538.97297746281	2907.671403657	2737.85340083879	3130.56358129315	2271.6357666978	8713.06221846785	1765.23504924193	2904.20273718329	4205.8538802911	6420.70442481917	2331.11234326922	3416.22263815909	5153.89014063937	2677.1668491829	1228.27407828008	3139.0965447312
8255.42155109997	3594.10207131923	8751.55433818135	4679.53188895013	4163.97293978395	5938.23091651407	6080.54034719214	2014.32378553655	4031.60705169764	6500.37010169306	1908.33853290949	5047.68724297534	5413.81742484058	4973.5623351981	8371.98562935424	2746.02723080576	5036.06367713042	5582.56536088054	3662.77570753352	2524.87607741144	3468.04054869928	5770.85448973367	2438.80630237839	2682.24932854271	1984.25739600738	7685.85766586423	4372.44567800399	2787.38683083351	1374.19256154967	6631.92107387313	2957.77537552332	4159.17002344291	1895.7175988123	7837.6884123569	4494.79316253276	1324.8331627281	6334.98630273941	6722.77507899891	3249.66878664036	9613.96254868475	1847.57782815882	2234.9704814454	2379.10851769994	1143.2789334057	3382.87569362256	958.193341634835	1971.76366591941	8889.75894657103	3754.31487381803	7528.90518655995	5238.97519158154	2433.72365370148	4109.26540373022	3843.73881002415	4020.59710003037	3215.4563535714	5378.58517631742	2809.84895171496	2564.88266389377	3029.15923062021	6723.96786246634	3857.90382799698	2812.3056325548	2224.72473326669	3657.4601117058	7392.38321229645	2605.45994251642	5882.932273077	4604.24185556496	4554.51161984893	2007.89371780534	2112.14623754124	2853.38338642667	3296.56024745872	3578.73250883944	3246.49428474552	4342.04359025883	2189.89809079834	6333.86403475632	3481.08413639403	2262.08068208461	4205.8538802911	3123.12364369649	3692.13457574415	3573.30329757309	5411.67913304902	3917.17194606723	1872.47371296161	3139.0965447312
5949.29424821709	4349.06278899572	9362.64907829112	5212.88775372548	617.621294022515	7697.95889907347	1736.07415001967	2570.94788124004	4031.60705169764	6322.78185383972	751.794680576741	5047.68724297534	5415.31147395381	7183.50550544734	5489.62963364397	2139.63159207692	4011.0656596135	2302.08788843424	4466.5076024759	2888.4352552927	3468.04054869928	5006.17441018376	3144.01268236224	1849.70905144412	2282.64932434114	7685.85766586423	4372.44567800399	991.607305544759	1374.19256154967	6735.78847544016	2706.90286270661	1936.30626200634	2767.52796655017	2805.52545066472	NA	2656.97105556517	5010.43261188322	5674.72028957234	7418.43868767458	3656.48301665946	2601.04079475539	2686.29506390571	3673.67024938323	3210.37551495846	3741.14954674804	958.193341634835	5213.77278594419	7820.80350750006	4332.52551421779	5256.39905189885	3342.68904877696	1903.91167482456	3652.98236898265	1868.75980802169	5451.58593693745	5902.27791376409	6557.24595825479	3390.63501190221	2510.71992016393	2230.05046407864	5106.63550458717	3186.5589484226	1447.37120115206	2224.72473326669	2895.25856963529	6778.23755275625	1910.63580228853	2766.80697187375	6785.26627674461	4825.02687393743	2007.89371780534	2484.36965832031	5048.60547207481	3090.8297480619	2998.77272874853	3246.49428474552	8213.45965378176	1466.22377520403	4347.69113026104	1765.23504924193	2037.30882071694	3293.13989051631	3123.12364369649	4173.60810016905	2749.22279596947	4854.88944736159	2037.30882071694	2946.09923972728	3193.43357832496
7623.11871808472	3546.63317168278	8243.74597557309	5480.80089594399	4142.05060938097	8206.11256510043	5809.53334102324	4064.88487021632	2842.67132044528	6513.49214192489	2794.69232464855	5730.56847739152	5415.31147395381	7183.50550544734	3925.1983838378	2139.63159207692	5036.06367713042	5582.56536088054	3407.08607602389	2161.77732778411	3468.04054869928	3990.97078099705	1347.30378638638	4413.99780007716	3071.84298737978	7685.85766586423	1218.63455437551	2946.97989869059	1812.75363005334	6735.78847544016	2336.40363589286	4159.17002344291	2782.67581261659	5956.94341082625	NA	4075.11495669276	4824.53327656149	6195.32801938569	3168.73473365613	9140.84825352648	2684.05499404994	2731.41377466573	3673.67024938323	1143.2789334057	6419.78909225215	1458.86091258189	2429.68987082254	8087.19993066423	4332.52551421779	2331.11234326922	3391.84118914165	2817.24878423044	5256.45033542022	3843.73881002415	3104.06370183144	3215.4563535714	5596.5103044879	2038.68151475599	3101.73928518441	3511.4671526991	5436.65868853606	3009.61364082662	2780.8047711186	1492.45546030309	4728.47035498218	1961.74196224132	3052.46262480219	2766.80697187375	4772.05898993468	4825.02687393743	6048.93841599959	2822.82465334219	2234.12840084872	2504.86575587964	3162.10350722616	2569.93752329119	3846.44854307475	5589.72723506351	3694.95727681504	4185.81165664813	2904.20273718329	3293.13989051631	3123.12364369649	2417.91682022425	2749.22279596947	5411.67913304902	3051.41374403037	2104.39239496278	6508.07361798148
6338.9157966301	3391.18023576329	8883.06817490138	7158.09613910139	4163.97293978395	7697.95889907347	6080.54034719214	2491.66108145755	3990.40553836796	6967.17175048714	2709.87609576021	5047.68724297534	3834.68064101602	4973.5623351981	6725.93342240592	2746.02723080576	2367.9860675642	5582.56536088054	3131.45072819758	2517.47011844159	2761.73778186619	1904.78247710635	4029.55430140787	926.378351189333	1882.35296342586	7685.85766586423	1968.7535073113	2787.38683083351	3537.413050058	6399.60111578309	1512.85414667361	2587.86566295363	6801.98467116861	5956.94341082625	1974.19194838927	2428.85459294859	4304.44005554194	4418.67389765388	2364.29562870961	9241.90021936923	2262.0336560682	2731.41377466573	3049.53400023308	2532.04991838698	3627.27286723414	2496.39521946978	4068.2312370027	8889.75894657103	3391.84118914165	7528.90518655995	3342.68904877696	2817.24878423044	4109.26540373022	1741.75515927531	3014.21165006176	3215.4563535714	5596.5103044879	2038.68151475599	3162.04941702801	1590.45379945666	4077.22583443758	5131.63345192593	2390.28110496055	3135.36190363634	5644.68261685425	3591.74758685917	1336.08400749044	2766.80697187375	4887.26014096807	4179.92861070094	5046.65239732911	2410.30650014484	3466.73862040361	3090.8297480619	3950.37700193128	2368.85872116411	4342.04359025883	2102.14392738799	6333.86403475632	4185.81165664813	2904.20273718329	4205.8538802911	3491.9401150915	2331.11234326922	2749.22279596947	2957.06835147825	3035.45743268002	1721.69334329313	6508.07361798148
6577.66688995941	3968.18151394465	8243.74597557309	4525.27181547158	3071.25548071943	8206.11256510043	1736.07415001967	2491.66108145755	2791.28293961618	6322.78185383972	2709.87609576021	6768.0729095468	3834.68064101602	6936.09726121956	9174.73991541648	2357.85447346148	5731.65951499559	4094.72537665712	3626.86476076481	2888.4352552927	3468.04054869928	1904.78247710635	1347.30378638638	6455.91067600501	2957.77537552332	7448.56085616939	3152.96870465633	2946.97989869059	1812.75363005334	7189.32448836792	5109.6081733943	3548.1156530645	1389.76264286001	6162.20475763724	7900.74718335747	1404.53265264016	4824.53327656149	4831.94556058685	7418.43868767458	9613.96254868475	4641.50537197936	2731.41377466573	3673.67024938323	1143.2789334057	2594.2668189572	3530.50847065172	3587.65148976788	8087.19993066423	5343.39177576159	4230.05612447212	5621.24677002814	3658.16636468955	5256.45033542022	5907.98788482608	2699.34476296134	3215.4563535714	5639.4055630631	2038.68151475599	3271.01244682345	3620.30850630704	5436.65868853606	5131.63345192593	2350.95702279045	3135.36190363634	2711.75931269348	3457.54826895962	2642.79512965757	2766.80697187375	1851.84735664376	4179.92861070094	6028.89735997163	2958.5642317834	2234.12840084872	4531.8659684103	3291.10519020065	3246.49428474552	3130.56358129315	5757.35131185963	10126.6953191876	5466.06564552293	3035.45743268002	3293.13989051631	6420.70442481917	2331.11234326922	5790.18603405244	6811.94946224145	1700.83221523055	4863.98821347355	3139.0965447312
5559.51227584983	3519.80832468387	8883.06817490138	4679.53188895013	3071.25548071943	8206.11256510043	2819.73629421942	4064.88487021632	2320.40432463448	6513.49214192489	1673.76267079001	4426.89096310414	4190.2685727807	5095.35188529116	8305.56813474739	2746.02723080576	4011.0656596135	4094.72537665712	4432.07267298024	3091.80996606532	3468.04054869928	3990.97078099705	3932.83473514857	5072.69800268125	899.142345544133	7685.85766586423	1292.57677021797	1770.99980337075	4097.93174217699	5579.09945570357	1525.45504163583	3548.1156530645	6801.98467116861	5782.37378121363	NA	3244.18645864741	4794.8536294234	4418.67389765388	2364.29562870961	3656.48301665946	3310.61822126103	4338.75883199579	5109.6081733943	1143.2789334057	2530.91722742321	958.193341634835	2963.50589609841	8889.75894657103	3122.95038984662	3818.10470625244	5461.86642485602	2111.58063876461	4456.67732285403	3843.73881002415	3014.21165006176	3481.89720246009	4839.02175432429	3390.63501190221	2564.88266389377	3143.96420270235	5853.73215308864	3009.61364082662	2678.52143978636	2539.47342078576	3244.60204733319	2627.35130743472	3094.57006586956	5882.932273077	5620.48028770686	4554.51161984893	2852.65862097618	2484.36965832031	1755.81886319124	2538.97297746281	3162.10350722616	2737.85340083879	5334.50932720974	2271.6357666978	9134.93442223945	1765.23504924193	3035.45743268002	4205.8538802911	4261.10418591497	2162.22436920563	3416.22263815909	4782.58402187153	2037.30882071694	2641.23104662753	3552.87800204726
6338.9157966301	4687.48644819653	8883.06817490138	3327.66275472956	4534.74636952986	9155.98709884562	5809.53334102324	3490.51636362725	2842.67132044528	6500.37010169306	3504.04089673384	5730.56847739152	4190.2685727807	6936.09726121956	9058.22519266798	2746.02723080576	3526.15358328223	2302.08788843424	5188.62012932708	4443.75666194841	2761.73778186619	1904.78247710635	3576.47513327711	2678.55155002888	4415.43130583448	7685.85766586423	3437.10295887738	1770.99980337075	1812.75363005334	6399.60111578309	2336.40363589286	2256.81274498601	2687.94443325382	6162.20475763724	NA	1324.8331627281	4794.8536294234	4418.67389765388	3168.73473365613	9241.90021936923	1896.37223120686	2686.29506390571	1525.45504163583	1741.32764369773	3382.87569362256	4531.8659684103	2963.50589609841	8087.19993066423	6599.96919454834	2468.67441619632	5238.97519158154	2111.58063876461	5256.45033542022	6254.90079344584	4219.81346897813	3215.4563535714	5639.4055630631	3390.63501190221	3101.73928518441	3352.57185564824	4121.44452488224	5282.5281667501	2360.56608942973	3135.36190363634	5537.2638331531	2627.35130743472	2206.83232555777	5882.932273077	4772.05898993468	4179.92861070094	2690.09401620651	2652.75708730185	2450.92928993562	2504.86575587964	3162.10350722616	2737.85340083879	4342.04359025883	1649.50397452358	9134.93442223945	3481.08413639403	2262.08068208461	4205.8538802911	3491.9401150915	7528.90518655995	3573.30329757309	4854.88944736159	2262.08068208461	1721.69334329313	1208.16938744403
9129.35571449519	3519.80832468387	8182.36893758308	4525.27181547158	3349.6962984393	9155.98709884562	5809.53334102324	3490.51636362725	3990.40553836796	6322.78185383972	2794.69232464855	5047.68724297534	5415.31147395381	7183.50550544734	NA	2746.02723080576	5731.65951499559	8452.6100069398	3236.77274056349	2888.4352552927	3468.04054869928	5006.17441018376	2438.80630237839	1849.70905144412	4415.43130583448	7448.56085616939	1218.63455437551	768.310349455798	2746.02723080576	7189.32448836792	1803.94752054579	1711.48937858443	3256.91356429859	5956.94341082625	7945.01733829826	2068.9321138128	4304.44005554194	4418.67389765388	3110.82045384298	9140.84825352648	4417.6480410989	2731.41377466573	2999.18155381478	3210.37551495846	4003.9064521506	958.193341634835	2999.84755478982	8087.19993066423	4332.52551421779	3109.49547495061	5621.24677002814	2562.80793568503	4665.34217901963	1868.75980802169	3735.2718996195	1451.66806283249	5568.06594881624	2038.68151475599	3162.04941702801	2059.04737664729	3491.30209609487	4563.64333938244	1506.30374723643	1492.45546030309	3244.60204733319	781.085803345825	2093.87138604388	5882.932273077	4604.24185556496	4825.02687393743	6028.89735997163	2652.75708730185	4548.7182355174	2538.97297746281	2525.74682853373	3246.49428474552	3130.56358129315	2189.89809079834	6479.8692873916	3481.08413639403	2904.20273718329	4205.8538802911	3491.9401150915	2331.11234326922	1734.14597280154	2957.06835147825	2429.07073695799	2137.99726169769	3552.87800204726
